Date,Symbol,Open,High,Low,Close,Volume
2024_03_06,ICFCD83,1110.0,1110.0,1110.0,1110.0,30.0
2024_03_12,ICFCD83,1120.0,1125.0,1120.0,1125.0,371.0
2024_03_13,ICFCD83,1112.0,1112.0,1112.0,1112.0,20.0
2024_03_17,ICFCD83,1125.0,1125.0,1125.0,1125.0,25.0
2024_03_19,ICFCD83,1140.0,1140.0,1140.0,1140.0,100.0
2024_03_21,ICFCD83,1145.0,1145.0,1145.0,1145.0,100.0
2024_03_22,ICFCD83,1145.0,1145.0,1145.0,1145.0,100.0
2024_03_23,ICFCD83,1145.0,1145.0,1145.0,1145.0,100.0
2024_03_24,ICFCD83,1145.0,1145.0,1145.0,1145.0,100.0
2024_03_25,ICFCD83,1160.0,1160.0,1158.0,1158.0,155.0
2024_03_26,ICFCD83,1160.0,1160.0,1160.0,1160.0,424.0
2024_03_27,ICFCD83,1170.0,1180.0,1170.0,1180.0,200.0
2024_03_28,ICFCD83,1180.0,1180.0,1180.0,1180.0,200.0
2024_03_29,ICFCD83,1180.0,1180.0,1180.0,1180.0,200.0
2024_03_30,ICFCD83,1180.0,1180.0,1180.0,1180.0,200.0
2024_03_31,ICFCD83,1185.0,1185.0,1170.0,1170.0,300.0
2024_04_03,ICFCD83,1160.0,1160.0,1160.0,1160.0,50.0
2024_04_04,ICFCD83,1165.0,1165.0,1165.0,1165.0,150.0
2024_04_05,ICFCD83,1165.0,1165.0,1165.0,1165.0,150.0
2024_04_06,ICFCD83,1165.0,1165.0,1165.0,1165.0,150.0
2024_04_07,ICFCD83,1178.0,1178.0,1178.0,1178.0,30.0
2024_04_08,ICFCD83,1178.0,1178.0,1178.0,1178.0,30.0
2024_04_09,ICFCD83,1180.0,1180.0,1180.0,1180.0,25.0
2024_04_10,ICFCD83,1180.0,1180.0,1180.0,1180.0,150.0
2024_04_11,ICFCD83,1180.0,1180.0,1180.0,1180.0,150.0
2024_04_12,ICFCD83,1180.0,1180.0,1180.0,1180.0,150.0
2024_04_13,ICFCD83,1180.0,1180.0,1180.0,1180.0,150.0
2024_04_18,ICFCD83,1199.9,1230.0,1199.9,1230.0,435.0
2024_04_19,ICFCD83,1199.9,1230.0,1199.9,1230.0,435.0
2024_04_20,ICFCD83,1199.9,1230.0,1199.9,1230.0,435.0
2024_04_22,ICFCD83,1225.0,1225.0,1220.0,1220.0,289.0
2024_04_23,ICFCD83,1225.0,1225.0,1220.0,1220.0,289.0
2024_04_24,ICFCD83,1230.0,1230.0,1210.0,1210.0,110.0
2024_04_29,ICFCD83,1210.0,1230.0,1210.0,1230.0,138.0
2024_04_30,ICFCD83,1230.0,1230.0,1230.0,1230.0,190.0
2024_05_01,ICFCD83,1230.0,1230.0,1230.0,1230.0,190.0
2024_05_05,ICFCD83,1220.0,1220.0,1220.0,1220.0,250.0
2024_05_06,ICFCD83,1200.0,1205.0,1196.0,1205.0,720.0
2024_05_07,ICFCD83,1205.0,1205.0,1205.0,1205.0,200.0
2024_05_09,ICFCD83,1212.0,1212.0,1205.0,1205.0,212.0
2024_05_10,ICFCD83,1212.0,1212.0,1205.0,1205.0,212.0
2024_05_11,ICFCD83,1212.0,1212.0,1205.0,1205.0,212.0
2024_05_12,ICFCD83,1205.0,1205.0,1205.0,1205.0,200.0
2024_05_14,ICFCD83,1190.0,1213.0,1190.0,1213.0,150.0
2024_05_15,ICFCD83,1215.0,1230.0,1215.0,1230.0,194.0
2024_05_16,ICFCD83,1230.0,1230.0,1205.4,1205.4,355.0
2024_05_17,ICFCD83,1230.0,1230.0,1205.4,1205.4,355.0
2024_05_18,ICFCD83,1230.0,1230.0,1205.4,1205.4,355.0
2024_05_19,ICFCD83,1210.0,1210.0,1210.0,1210.0,125.0
2024_05_21,ICFCD83,1215.1,1215.1,1215.0,1215.0,350.0
2024_05_26,ICFCD83,1230.0,1230.0,1230.0,1230.0,175.0
2024_05_27,ICFCD83,1223.0,1223.0,1223.0,1223.0,13.0
2024_05_28,ICFCD83,1223.0,1223.0,1223.0,1223.0,13.0
2024_06_03,ICFCD83,1223.0,1225.0,1223.0,1225.0,128.0
2024_06_04,ICFCD83,1220.0,1220.0,1220.0,1220.0,25.0
2024_06_06,ICFCD83,1235.0,1235.0,1235.0,1235.0,25.0
2024_06_07,ICFCD83,1235.0,1235.0,1235.0,1235.0,25.0
2024_06_08,ICFCD83,1235.0,1235.0,1235.0,1235.0,25.0
2024_06_11,ICFCD83,1235.0,1255.0,1235.0,1255.0,225.0
2024_06_12,ICFCD83,1230.0,1230.0,1230.0,1230.0,50.0
2024_06_16,ICFCD83,1230.0,1230.0,1230.0,1230.0,125.0
2024_06_17,ICFCD83,1230.0,1230.0,1230.0,1230.0,125.0
2024_06_19,ICFCD83,1230.0,1230.0,1225.0,1225.0,210.0
2024_06_20,ICFCD83,1225.0,1225.0,1225.0,1225.0,200.0
2024_06_21,ICFCD83,1225.0,1225.0,1225.0,1225.0,200.0
2024_06_22,ICFCD83,1225.0,1225.0,1225.0,1225.0,200.0
2024_06_24,ICFCD83,1249.0,1249.0,1249.0,1249.0,25.0
2024_06_25,ICFCD83,1225.0,1225.0,1225.0,1225.0,50.0
2024_06_30,ICFCD83,1222.0,1222.0,1210.0,1210.0,275.0
2024_07_03,ICFCD83,1225.0,1234.0,1225.0,1234.0,60.0
2024_07_07,ICFCD83,1225.0,1248.0,1225.0,1248.0,34.0
2024_07_08,ICFCD83,1240.0,1240.0,1240.0,1240.0,100.0
2024_07_09,ICFCD83,1250.0,1250.0,1250.0,1250.0,200.0
2024_07_10,ICFCD83,1230.0,1230.0,1230.0,1230.0,69.0
2024_07_11,ICFCD83,1250.0,1250.0,1250.0,1250.0,50.0
2024_07_12,ICFCD83,1250.0,1250.0,1250.0,1250.0,50.0
2024_07_13,ICFCD83,1250.0,1250.0,1250.0,1250.0,50.0
2024_07_14,ICFCD83,1275.0,1300.5,1275.0,1300.5,20.0
2024_07_16,ICFCD83,1199.8,1199.8,1170.5,1175.0,256.0
2024_07_17,ICFCD83,1175.0,1175.0,1175.0,1175.0,100.0
2024_07_18,ICFCD83,1165.1,1180.0,1165.0,1180.0,325.0
2024_07_19,ICFCD83,1165.1,1180.0,1165.0,1180.0,325.0
2024_07_20,ICFCD83,1165.1,1180.0,1165.0,1180.0,325.0
2024_07_21,ICFCD83,1199.0,1200.0,1195.0,1195.0,250.0
2024_07_22,ICFCD83,1171.3,1177.0,1171.2,1175.0,135.0
2024_07_24,ICFCD83,1190.0,1194.0,1190.0,1194.0,297.0
2024_07_29,ICFCD83,1194.0,1194.0,1194.0,1194.0,1.0
2024_07_30,ICFCD83,1217.0,1217.0,1217.0,1217.0,1.0
2024_07_31,ICFCD83,1240.0,1240.0,1240.0,1240.0,1.0
2024_08_01,ICFCD83,1289.0,1300.5,1289.0,1289.0,1.0
2024_08_02,ICFCD83,1289.0,1300.5,1289.0,1289.0,1.0
2024_08_03,ICFCD83,1289.0,1300.5,1289.0,1289.0,1.0
2024_08_04,ICFCD83,1289.0,1300.5,1289.0,1289.0,1.0
2024_08_05,ICFCD83,1289.0,1289.0,1289.0,1289.0,1.0
2024_08_08,ICFCD83,1238.1,1240.0,1238.1,1240.0,30.0
2024_08_09,ICFCD83,1238.1,1240.0,1238.1,1240.0,30.0
2024_08_10,ICFCD83,1238.1,1240.0,1238.1,1240.0,30.0
2024_08_11,ICFCD83,1195.0,1195.0,1195.0,1195.0,126.0
2024_08_12,ICFCD83,1195.2,1195.2,1195.2,1195.2,65.0
2024_08_13,ICFCD83,1195.19,1196.0,1195.0,1196.0,300.0
2024_08_14,ICFCD83,1196.0,1196.0,1196.0,1196.0,287.0
2024_08_15,ICFCD83,1196.0,1196.1,1196.0,1196.1,64.0
2024_08_16,ICFCD83,1196.0,1196.1,1196.0,1196.1,64.0
2024_08_17,ICFCD83,1196.0,1196.1,1196.0,1196.1,64.0
2024_08_18,ICFCD83,1198.0,1198.0,1198.0,1198.0,81.0
2024_08_19,ICFCD83,1198.0,1198.0,1198.0,1198.0,81.0
2024_08_20,ICFCD83,1198.0,1198.0,1198.0,1198.0,81.0
2024_08_21,ICFCD83,1198.0,1200.0,1198.0,1198.0,380.0
2024_08_27,ICFCD83,1201.0,1201.0,1200.0,1200.0,239.0
2024_08_28,ICFCD83,1220.0,1224.0,1220.0,1224.0,165.0
2024_08_29,ICFCD83,1225.0,1225.0,1220.0,1220.0,250.0
2024_08_30,ICFCD83,1225.0,1225.0,1220.0,1220.0,250.0
2024_08_31,ICFCD83,1225.0,1225.0,1220.0,1220.0,250.0
2024_09_01,ICFCD83,1210.0,1210.0,1208.0,1208.0,250.0
2024_09_02,ICFCD83,1205.0,1205.0,1205.0,1205.0,10.0
2024_09_03,ICFCD83,1229.0,1230.0,1220.0,1230.0,210.0
2024_09_10,ICFCD83,1230.0,1230.0,1230.0,1230.0,25.0
2024_09_15,ICFCD83,1230.0,1230.0,1230.0,1230.0,58.0
2024_09_16,ICFCD83,1245.0,1245.0,1245.0,1245.0,30.0
2024_09_17,ICFCD83,1245.0,1245.0,1245.0,1245.0,30.0
2024_09_18,ICFCD83,1261.0,1261.9,1261.0,1261.9,150.0
2024_09_19,ICFCD83,1261.0,1261.9,1261.0,1261.9,150.0
2024_09_20,ICFCD83,1261.0,1261.9,1261.0,1261.9,150.0
2024_09_21,ICFCD83,1261.0,1261.9,1261.0,1261.9,150.0
2024_09_22,ICFCD83,1240.0,1251.0,1240.0,1251.0,235.0
2024_09_23,ICFCD83,1250.0,1250.0,1250.0,1250.0,80.0
2024_09_25,ICFCD83,1225.0,1225.0,1225.0,1225.0,70.0
2024_09_29,ICFCD83,1205.0,1205.0,1200.0,1200.0,412.0
2024_10_20,ICFCD83,1200.0,1200.0,1200.0,1200.0,90.0
2024_10_29,ICFCD83,1220.0,1220.0,1220.0,1220.0,100.0
2024_10_30,ICFCD83,1230.0,1230.0,1230.0,1230.0,35.0
2024_10_31,ICFCD83,1230.0,1230.0,1230.0,1230.0,35.0
2024_11_01,ICFCD83,1230.0,1230.0,1230.0,1230.0,35.0
2024_11_02,ICFCD83,1230.0,1230.0,1230.0,1230.0,35.0
2024_11_03,ICFCD83,1230.0,1230.0,1230.0,1230.0,35.0
2024_11_04,ICFCD83,1230.0,1230.0,1230.0,1230.0,35.0
2024_11_05,ICFCD83,1210.0,1210.0,1210.0,1210.0,20.0
2024_11_06,ICFCD83,1230.0,1230.0,1230.0,1230.0,60.0
2024_11_07,ICFCD83,1230.0,1230.0,1230.0,1230.0,60.0
2024_11_08,ICFCD83,1230.0,1230.0,1230.0,1230.0,60.0
2024_11_09,ICFCD83,1230.0,1230.0,1230.0,1230.0,60.0
2024_11_17,ICFCD83,1254.6,1275.0,1250.0,1275.0,120.0
2024_11_18,ICFCD83,1254.6,1275.0,1250.0,1275.0,120.0
2024_11_19,ICFCD83,1299.0,1300.0,1299.0,1300.0,270.0
2024_11_21,ICFCD83,1300.5,1300.5,1290.0,1290.0,215.0
2024_11_22,ICFCD83,1300.5,1300.5,1290.0,1290.0,215.0
2024_11_23,ICFCD83,1300.5,1300.5,1290.0,1290.0,215.0
2024_11_24,ICFCD83,1288.19,1315.0,1288.19,1288.7,836.0
2024_11_26,ICFCD83,1288.18,1288.18,1284.1,1284.1,100.0
2024_11_27,ICFCD83,1290.0,1310.0,1284.0,1310.0,343.0
2024_12_01,ICFCD83,1310.0,1310.0,1310.0,1310.0,70.0
2024_12_02,ICFCD83,1285.1,1285.1,1285.1,1285.1,25.0
2024_12_03,ICFCD83,1285.1,1285.1,1285.1,1285.1,50.0
2024_12_04,ICFCD83,1295.0,1295.0,1291.0,1291.0,230.0
2024_12_05,ICFCD83,1291.0,1305.0,1291.0,1300.0,97.0
2024_12_06,ICFCD83,1291.0,1305.0,1291.0,1300.0,97.0
2024_12_07,ICFCD83,1291.0,1305.0,1291.0,1300.0,97.0
2024_12_16,ICFCD83,1275.0,1275.0,1275.0,1275.0,50.0
2024_12_17,ICFCD83,1300.0,1300.0,1285.0,1285.0,128.0
2024_12_18,ICFCD83,1285.0,1285.0,1285.0,1285.0,80.0
2024_12_19,ICFCD83,1305.0,1305.0,1305.0,1305.0,120.0
2024_12_20,ICFCD83,1305.0,1305.0,1305.0,1305.0,120.0
2024_12_21,ICFCD83,1305.0,1305.0,1305.0,1305.0,120.0
2024_12_24,ICFCD83,1315.0,1324.0,1315.0,1324.0,270.0
2024_12_25,ICFCD83,1315.0,1324.0,1315.0,1324.0,270.0
2024_12_29,ICFCD83,1325.0,1325.0,1325.0,1325.0,10.0
2024_12_30,ICFCD83,1325.0,1325.0,1325.0,1325.0,10.0
2024_12_31,ICFCD83,1325.0,1325.0,1324.0,1325.0,235.0
2025_01_02,ICFCD83,1301.0,1301.0,1301.0,1301.0,70.0
2025_01_03,ICFCD83,1301.0,1301.0,1301.0,1301.0,70.0
2025_01_04,ICFCD83,1301.0,1301.0,1301.0,1301.0,70.0
2025_01_05,ICFCD83,1301.0,1301.0,1301.0,1301.0,25.0
2025_01_08,ICFCD83,1285.0,1285.0,1280.0,1280.0,266.0
2025_01_15,ICFCD83,1280.0,1290.0,1280.0,1280.0,700.0
2025_01_16,ICFCD83,1229.4,1229.4,1229.4,1229.4,12.0
2025_01_17,ICFCD83,1229.4,1229.4,1229.4,1229.4,12.0
2025_01_18,ICFCD83,1229.4,1229.4,1229.4,1229.4,12.0
2025_01_21,ICFCD83,1210.0,1210.0,1210.0,1210.0,1.0
2025_01_22,ICFCD83,1213.0,1213.0,1213.0,1213.0,25.0
2025_01_23,ICFCD83,1210.0,1215.0,1210.0,1215.0,230.0
2025_01_24,ICFCD83,1210.0,1215.0,1210.0,1215.0,230.0
2025_01_25,ICFCD83,1210.0,1215.0,1210.0,1215.0,230.0
2025_01_28,ICFCD83,1205.0,1205.0,1205.0,1205.0,25.0
2025_01_29,ICFCD83,1205.0,1205.0,1205.0,1205.0,25.0
2025_01_30,ICFCD83,1205.0,1205.0,1205.0,1205.0,25.0
2025_01_31,ICFCD83,1205.0,1205.0,1205.0,1205.0,25.0
2025_02_01,ICFCD83,1205.0,1205.0,1205.0,1205.0,25.0
2025_02_03,ICFCD83,1205.0,1210.0,1200.0,1200.0,1576.0
2025_02_04,ICFCD83,1203.0,1203.0,1203.0,1203.0,190.0
2025_02_05,ICFCD83,1226.0,1226.0,1226.0,1226.0,1.0
2025_02_06,ICFCD83,1239.9,1239.9,1239.9,1239.9,10.0
2025_02_07,ICFCD83,1239.9,1239.9,1239.9,1239.9,10.0
2025_02_08,ICFCD83,1239.9,1239.9,1239.9,1239.9,10.0
2025_02_10,ICFCD83,1239.0,1239.0,1239.0,1239.0,11.0
2025_02_12,ICFCD83,1238.9,1238.9,1238.9,1238.9,10.0
2025_02_13,ICFCD83,1238.0,1238.0,1238.0,1238.0,10.0
2025_02_14,ICFCD83,1238.0,1238.0,1238.0,1238.0,10.0
2025_02_15,ICFCD83,1238.0,1238.0,1238.0,1238.0,10.0
2025_02_16,ICFCD83,1221.0,1221.0,1221.0,1221.0,12.0
2025_02_20,ICFCD83,1206.0,1206.0,1205.0,1205.0,190.0
2025_02_21,ICFCD83,1206.0,1206.0,1205.0,1205.0,190.0
2025_02_22,ICFCD83,1206.0,1206.0,1205.0,1205.0,190.0
2025_02_23,ICFCD83,1205.1,1205.1,1205.1,1205.1,3.0
2025_02_25,ICFCD83,1205.0,1205.0,1205.0,1205.0,200.0
2025_02_26,ICFCD83,1205.0,1205.0,1205.0,1205.0,200.0
2025_03_10,ICFCD83,1200.0,1200.0,1195.0,1195.0,650.0
2025_03_12,ICFCD83,1210.0,1210.0,1210.0,1210.0,3.0
