Date,Symbol,Open,High,Low,Close,Volume
2012-06-10,FMDBL,736.0,141.0,136.0,141.0,950.0
2012-06-11,FMDBL,141.0,155.0,143.0,147.0,2898.0
2012-06-12,FMDBL,147.0,147.0,138.0,138.0,12254.0
2012-06-13,FMDBL,138.0,144.0,136.0,140.0,10961.0
2012-06-14,FMDBL,140.0,141.0,137.0,140.0,3464.0
2012-06-17,FMDBL,140.0,138.0,136.0,136.0,1720.0
2012-06-18,FMDBL,136.0,138.0,136.0,138.0,208.0
2012-06-19,FMDBL,138.0,140.0,140.0,140.0,98.0
2012-06-20,FMDBL,140.0,142.0,140.0,140.0,724.0
2012-06-21,FMDBL,140.0,138.0,136.0,136.0,2405.0
2012-06-25,FMDBL,136.0,137.0,135.0,135.0,3945.0
2012-06-26,FMDBL,135.0,138.0,134.0,138.0,3293.0
2012-06-27,FMDBL,138.0,136.0,136.0,136.0,475.0
2012-06-28,FMDBL,136.0,141.0,138.0,141.0,2074.0
2012-07-01,FMDBL,141.0,140.0,137.0,137.0,4050.0
2012-07-02,FMDBL,137.0,139.0,137.0,137.0,825.0
2012-07-03,FMDBL,137.0,137.0,137.0,137.0,810.0
2012-07-04,FMDBL,137.0,139.0,139.0,139.0,49.0
2012-07-05,FMDBL,139.0,141.0,141.0,141.0,148.0
2012-07-08,FMDBL,141.0,140.0,139.0,140.0,619.0
2012-07-09,FMDBL,140.0,140.0,140.0,140.0,49.0
2012-07-10,FMDBL,140.0,138.0,138.0,138.0,198.0
2012-07-12,FMDBL,138.0,138.0,138.0,138.0,1655.0
2012-07-16,FMDBL,138.0,138.0,138.0,138.0,98.0
2012-07-17,FMDBL,138.0,150.0,140.0,145.0,1226.0
2012-07-18,FMDBL,145.0,153.0,147.0,153.0,1639.0
2012-07-19,FMDBL,153.0,159.0,156.0,159.0,98.0
2012-07-22,FMDBL,159.0,160.0,159.0,159.0,246.0
2012-07-24,FMDBL,159.0,157.0,150.0,150.0,295.0
2012-07-26,FMDBL,150.0,148.0,148.0,148.0,49.0
2012-07-29,FMDBL,148.0,146.0,146.0,146.0,49.0
2012-08-01,FMDBL,146.0,146.0,145.0,146.0,827.0
2012-08-05,FMDBL,146.0,146.0,144.0,146.0,249.0
2012-08-06,FMDBL,146.0,148.0,146.0,148.0,1786.0
2012-08-07,FMDBL,148.0,152.0,147.0,152.0,1972.0
2012-08-08,FMDBL,152.0,158.0,155.0,158.0,40.0
2012-08-12,FMDBL,158.0,155.0,155.0,155.0,247.0
2012-08-13,FMDBL,155.0,153.0,150.0,150.0,198.0
2012-08-14,FMDBL,150.0,147.0,147.0,147.0,795.0
2012-08-15,FMDBL,147.0,147.0,147.0,147.0,109.0
2012-08-19,FMDBL,147.0,147.0,143.0,147.0,851.0
2012-08-21,FMDBL,147.0,147.0,147.0,147.0,98.0
2012-08-22,FMDBL,147.0,149.0,149.0,149.0,109.0
2012-08-28,FMDBL,149.0,150.0,146.0,146.0,532.0
2012-08-29,FMDBL,146.0,148.0,147.0,148.0,751.0
2012-08-30,FMDBL,148.0,150.0,147.0,148.0,587.0
2012-09-02,FMDBL,148.0,150.0,149.0,150.0,128.0
2012-09-03,FMDBL,150.0,165.0,150.0,165.0,1538.0
2012-09-04,FMDBL,165.0,180.0,168.0,180.0,473.0
2012-09-10,FMDBL,180.0,177.0,162.0,162.0,2891.0
2012-09-11,FMDBL,162.0,160.0,150.0,159.0,17222.0
2012-09-12,FMDBL,159.0,171.0,158.0,170.0,21357.0
2012-09-13,FMDBL,170.0,167.0,162.0,165.0,10038.0
2012-09-16,FMDBL,165.0,171.0,168.0,171.0,14390.0
2012-09-17,FMDBL,171.0,179.0,174.0,179.0,4226.0
2012-09-18,FMDBL,179.0,181.0,180.0,181.0,5895.0
2012-09-19,FMDBL,181.0,180.0,179.0,180.0,8811.0
2012-09-20,FMDBL,180.0,180.0,177.0,180.0,534.0
2012-09-23,FMDBL,180.0,179.0,174.0,178.0,3242.0
2012-09-24,FMDBL,178.0,187.0,177.0,187.0,1868.0
2012-09-25,FMDBL,187.0,189.0,177.0,177.0,634.0
2012-09-26,FMDBL,177.0,180.0,177.0,177.0,18052.0
2012-10-08,FMDBL,177.0,174.0,171.0,174.0,879.0
2012-10-11,FMDBL,174.0,174.0,174.0,174.0,12413.0
2012-10-15,FMDBL,174.0,174.0,174.0,174.0,2925.0
2012-11-08,FMDBL,174.0,171.0,171.0,171.0,49.0
2012-11-11,FMDBL,171.0,168.0,168.0,168.0,49.0
2012-11-26,FMDBL,168.0,167.0,167.0,167.0,981.0
2013-01-06,FMDBL,167.0,165.0,165.0,165.0,49.0
2013-01-09,FMDBL,165.0,165.0,165.0,165.0,49.0
2013-01-13,FMDBL,165.0,173.0,165.0,166.0,10656.0
2013-01-15,FMDBL,166.0,163.0,163.0,163.0,494.0
2013-01-17,FMDBL,163.0,160.0,158.0,158.0,603.0
2013-01-23,FMDBL,158.0,156.0,156.0,156.0,500.0
2013-01-24,FMDBL,156.0,156.0,153.0,153.0,794.0
2013-02-03,FMDBL,153.0,151.0,151.0,151.0,148.0
2013-02-04,FMDBL,151.0,150.0,150.0,150.0,148.0
2013-02-13,FMDBL,150.0,150.0,150.0,150.0,148.0
2013-02-20,FMDBL,150.0,153.0,153.0,153.0,593.0
2013-02-27,FMDBL,153.0,152.0,152.0,152.0,59.0
2013-03-13,FMDBL,152.0,149.0,149.0,149.0,838.0
2013-03-14,FMDBL,149.0,150.0,150.0,150.0,49.0
2013-03-18,FMDBL,150.0,150.0,150.0,150.0,158.0
2013-03-21,FMDBL,150.0,150.0,150.0,150.0,347.0
