Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SBL,2012-01-01,204.0,171.0,171.0,171.0,-16.18 %,532.0,91031.0,,,,,171.0,171.0,50.52137643378521,0.0,0.0,,,,,,0.0
SBL,2012-01-02,213.0,213.0,213.0,213.0,0.00 %,419.0,87940.0,0.2456140350877194,0.21962860920676536,,,177.46153846153845,174.11111111111111,54.95274102079396,3.3504273504273385,0.6700854700854677,,,,,,419.0
SBL,2012-01-03,213.0,228.0,217.0,225.0,5.63 %,2840.0,634765.0,0.05633802816901401,0.05480823649499495,,,184.77514792899407,177.880658436214,59.87430965530374,6.894489492780082,1.9149662746243907,,,,,,3259.0
SBL,2012-01-04,225.0,221.0,221.0,221.0,-1.78 %,200.0,44200.0,-0.01777777777777778,-0.017937700686667318,,,190.3482020937642,181.07468373723518,63.647222775233885,9.273518356529024,3.3866766910053174,,,,,,3059.0
SBL,2012-01-05,221.0,223.0,219.0,219.0,-0.90 %,158.0,35034.0,-0.009049773755656076,-0.009090971701251963,209.8,,194.75617100241584,183.8839664233659,62.23476737395365,10.872204579049935,4.883782268614241,,,,,,2901.0
SBL,2012-01-08,219.0,223.0,219.0,223.0,1.83 %,805.0,177513.0,0.0182648401826484,0.018100041643617937,220.2,,199.10137546358266,186.78145039200547,64.44265269098975,12.319925071577188,6.371010829206831,,,,,,3706.0
SBL,2012-01-09,223.0,222.0,221.0,222.0,-0.45 %,832.0,183904.0,-0.004484304932735439,-0.004494389587839326,222.0,,202.62424077687763,189.3902318444495,62.26787830896875,13.23400893242814,7.743610449851094,,,,,,2874.0
SBL,2012-01-11,222.0,225.0,215.0,216.0,-2.70 %,878.0,191505.0,-0.027027027027026973,-0.027398974188114388,220.2,,204.6820498881272,191.36132578189768,45.383522727272755,13.320724106229534,8.859033181126783,,,,,,1996.0
SBL,2012-01-12,216.0,232.0,220.0,232.0,7.41 %,80.0,18080.0,0.07407407407407418,0.07145896398214505,222.4,,208.88481144379995,194.37159794620155,54.61341727326381,14.5132134975984,9.989869244421106,,,,,,2076.0
SBL,2012-01-23,232.0,228.0,210.0,213.0,-8.19 %,3035.0,654899.0,-0.0818965517241379,-0.0854452059568848,221.2,,209.51791737552304,195.75147957981625,53.11928469823211,13.766437795706793,10.745182954678244,,,,,,-959.0
SBL,2012-01-25,213.0,213.0,209.0,211.0,-0.94 %,486.0,102586.0,-0.009389671361502372,-0.009434032233358642,218.8,,209.74593008698102,196.88099961094096,37.42468199062712,12.864930476040058,11.169132458950608,,,,,,-1445.0
SBL,2012-01-26,211.0,214.0,209.0,214.0,1.42 %,1143.0,240091.0,0.014218009478673022,0.014117881545785022,217.2,,210.40040238129163,198.1490737138342,35.680539932508424,12.251328667457415,11.385571700651969,,,,,,-302.0
SBL,2012-01-29,214.0,218.0,214.0,214.0,0.00 %,291.0,62384.0,0.0,0.0,216.8,,210.9541866303237,199.32321640169835,44.950690335305715,11.630970228625358,11.434651406246648,,,,,,-302.0
SBL,2012-01-31,214.0,217.0,217.0,217.0,1.40 %,32.0,6944.0,0.014018691588784993,0.013921338518608014,213.8,,211.88431176412007,200.63260777935034,37.43429697766097,11.251703984769733,11.398061921951264,9.642857142857142,,,,,-270.0
SBL,2012-02-01,217.0,214.0,214.0,214.0,-1.38 %,64.0,13696.0,-0.01382488479262678,-0.01392133851860812,214.0,,212.20980226194777,201.62278498087994,33.7104773713577,10.58701728106783,11.235852993774577,9.857142857142858,,,,,-334.0
SBL,2012-02-02,214.0,216.0,211.0,212.0,-0.93 %,1523.0,322819.0,-0.009345794392523366,-0.009389740349839032,214.2,,212.17752499087888,202.39146757488882,31.6409659586849,9.786057415990058,10.945893878217674,7.214285714285714,,,,,-1857.0
SBL,2012-02-05,212.0,212.0,206.0,207.0,-2.36 %,1993.0,413353.0,-0.02358490566037741,-0.02386748140664343,212.8,,211.3809826845898,202.7328403471193,31.85904872389787,8.648142337470517,10.486343570068243,6.571428571428571,,,,,-3850.0
SBL,2012-02-06,207.0,209.0,205.0,207.0,0.00 %,4406.0,907374.0,0.0,0.0,211.4,,210.70698534849907,203.0489262473327,33.60180867599267,7.658059101166373,9.92068667628787,6.571428571428571,,,,,-3850.0
SBL,2012-02-07,207.0,207.0,204.0,205.0,-0.97 %,2102.0,429283.0,-0.009661835748792313,-0.009708814126960938,209.0,,209.82898760257615,203.19345022901177,35.673567356735674,6.635537373564375,9.263656815743172,6.5,,,,,-5952.0
SBL,2012-02-08,205.0,206.0,202.0,203.0,-0.98 %,1794.0,364497.0,-0.009756097560975618,-0.009804000096620856,206.8,212.95,208.77837412525673,203.1791205824183,36.0357629943931,5.599253542838426,8.530776161162223,6.5,212.95,12.180549637585496,237.311099275171,188.588900724829,-7746.0
SBL,2012-02-09,203.0,207.0,201.0,203.0,0.00 %,855.0,173677.0,0.0,0.0,205.0,214.55,207.88939349060183,203.16585239112806,36.54525895189798,4.723541099473778,7.769329148824534,6.785714285714286,214.55,7.632858331961199,229.81571666392242,199.2842833360776,-7746.0
SBL,2012-02-12,203.0,206.0,203.0,206.0,1.48 %,330.0,67224.0,0.014778325123152802,0.01467018974779384,204.8,214.2,207.59871756897076,203.3757892510445,46.647605432451755,4.222928317926261,7.060048982644879,6.285714285714286,214.2,7.864644402574561,229.9292888051491,198.47071119485088,-7416.0
SBL,2012-02-13,206.0,209.0,205.0,207.0,0.49 %,1436.0,295191.0,0.004854368932038833,0.004842624475787991,204.8,213.3,207.50660717374447,203.64424930652268,43.39450932807521,3.862357867221789,6.420510759560262,5.428571428571429,213.3,7.588772870774992,228.47754574155,198.12245425845003,-5980.0
