Date,Symbol,Open,High,Low,Close,Volume
2024-03-05,SAGF,8.29,8.32,8.29,8.31,1100.0
2024-03-06,SAGF,8.31,8.4,8.31,8.31,1300.0
2024-03-07,SAGF,8.32,8.37,8.32,8.37,1950.0
2024-03-08,SAGF,8.32,8.37,8.32,8.37,1950.0
2024-03-09,SAGF,8.32,8.37,8.32,8.37,1950.0
2024-03-10,SAGF,8.31,8.5,8.31,8.5,1700.0
2024-03-11,SAGF,8.31,8.5,8.31,8.5,1700.0
2024-03-12,SAGF,8.37,8.59,8.37,8.45,1700.0
2024-03-13,SAGF,8.4,8.45,8.38,8.42,1200.0
2024-03-14,SAGF,8.41,8.57,8.41,8.52,1400.0
2024-03-15,SAGF,8.41,8.57,8.41,8.52,1400.0
2024-03-16,SAGF,8.41,8.57,8.41,8.52,1400.0
2024-03-17,SAGF,8.5,8.6,8.46,8.5,1800.0
2024-03-18,SAGF,8.67,8.87,8.67,8.87,5400.0
2024-03-19,SAGF,9.02,9.03,8.55,8.64,6200.0
2024-03-20,SAGF,8.64,8.81,8.53,8.66,2200.0
2024-03-21,SAGF,8.7,8.7,8.53,8.55,2050.0
2024-03-22,SAGF,8.7,8.7,8.53,8.55,2050.0
2024-03-23,SAGF,8.7,8.7,8.53,8.55,2050.0
2024-03-24,SAGF,8.7,8.7,8.53,8.55,2050.0
2024-03-25,SAGF,8.38,8.71,8.38,8.71,2500.0
2024-03-26,SAGF,8.71,8.8,8.56,8.8,800.0
2024-03-27,SAGF,8.63,8.8,8.63,8.8,1600.0
2024-03-28,SAGF,8.66,8.82,8.66,8.82,1100.0
2024-03-29,SAGF,8.66,8.82,8.66,8.82,1100.0
2024-03-30,SAGF,8.66,8.82,8.66,8.82,1100.0
2024-03-31,SAGF,8.85,9.19,8.84,8.85,2400.0
2024-04-01,SAGF,8.81,8.82,8.81,8.82,400.0
2024-04-02,SAGF,8.82,8.9,8.82,8.83,700.0
2024-04-03,SAGF,8.81,8.83,8.81,8.81,1900.0
2024-04-04,SAGF,8.98,8.98,8.81,8.9,2200.0
2024-04-05,SAGF,8.98,8.98,8.81,8.9,2200.0
2024-04-06,SAGF,8.98,8.98,8.81,8.9,2200.0
2024-04-07,SAGF,8.81,8.98,8.81,8.82,1000.0
2024-04-08,SAGF,8.81,8.98,8.81,8.82,1000.0
2024-04-09,SAGF,8.81,8.81,8.81,8.81,1400.0
2024-04-10,SAGF,8.81,8.99,8.81,8.82,2600.0
2024-04-11,SAGF,8.81,8.99,8.81,8.82,2600.0
2024-04-12,SAGF,8.81,8.99,8.81,8.82,2600.0
2024-04-13,SAGF,8.81,8.99,8.81,8.82,2600.0
2024-04-14,SAGF,8.81,8.82,8.75,8.75,1050.0
2024-04-15,SAGF,8.75,8.8,8.75,8.75,1950.0
2024-04-16,SAGF,8.76,8.76,8.75,8.75,1400.0
2024-04-17,SAGF,8.76,8.76,8.75,8.75,1400.0
2024-04-18,SAGF,8.75,8.75,8.75,8.75,1000.0
2024-04-19,SAGF,8.75,8.75,8.75,8.75,1000.0
2024-04-20,SAGF,8.75,8.75,8.75,8.75,1000.0
2024-04-21,SAGF,8.75,8.76,8.75,8.76,1300.0
2024-04-22,SAGF,8.76,8.77,8.6,8.65,3320.0
2024-04-23,SAGF,8.76,8.77,8.6,8.65,3320.0
2024-04-24,SAGF,8.6,8.6,8.6,8.6,300.0
2024-04-25,SAGF,8.7,8.7,8.7,8.7,300.0
2024-04-26,SAGF,8.7,8.7,8.7,8.7,300.0
2024-04-27,SAGF,8.7,8.7,8.7,8.7,300.0
2024-04-28,SAGF,8.7,8.7,8.7,8.7,600.0
2024-04-29,SAGF,8.71,8.71,8.71,8.71,900.0
2024-04-30,SAGF,8.71,8.71,8.71,8.71,200.0
2024-05-01,SAGF,8.71,8.71,8.71,8.71,200.0
2024-05-02,SAGF,8.55,8.65,8.55,8.65,320.0
2024-05-03,SAGF,8.55,8.65,8.55,8.65,320.0
2024-05-04,SAGF,8.55,8.65,8.55,8.65,320.0
2024-05-05,SAGF,8.6,8.65,8.6,8.63,949.0
2024-05-06,SAGF,8.62,8.8,8.62,8.8,1600.0
2024-05-07,SAGF,8.65,8.83,8.65,8.66,650.0
2024-05-08,SAGF,8.67,8.7,8.66,8.66,650.0
2024-05-09,SAGF,8.65,8.82,8.65,8.67,1900.0
2024-05-10,SAGF,8.65,8.82,8.65,8.67,1900.0
2024-05-11,SAGF,8.65,8.82,8.65,8.67,1900.0
