Date,Symbol,Open,High,Low,Close,Volume
2012-01-01,GBBL,112.0,114.0,111.0,114.0,230.0
2012-01-02,GBBL,114.0,119.0,112.0,118.0,1060.0
2012-01-03,GBBL,118.0,120.0,117.0,117.0,640.0
2012-01-04,GBBL,117.0,118.0,113.0,117.0,1100.0
2012-01-05,GBBL,117.0,119.0,116.0,118.0,510.0
2012-01-09,GBBL,118.0,117.0,114.0,116.0,280.0
2012-01-10,GBBL,116.0,116.0,116.0,116.0,120.0
2012-01-11,GBBL,116.0,117.0,117.0,117.0,900.0
2012-01-12,GBBL,117.0,115.0,111.0,111.0,280.0
2012-01-16,GBBL,111.0,114.0,112.0,114.0,110.0
2012-01-17,GBBL,114.0,118.0,112.0,118.0,1100.0
2012-01-18,GBBL,121.0,122.0,120.0,121.0,420.0
2012-01-22,GBBL,121.0,122.0,116.0,116.0,1550.0
2012-01-23,GBBL,116.0,120.0,118.0,120.0,160.0
2012-01-25,GBBL,120.0,124.0,122.0,122.0,150.0
2012-01-26,GBBL,122.0,121.0,115.0,115.0,100.0
2012-01-29,GBBL,115.0,115.0,115.0,115.0,80.0
2012-01-31,GBBL,115.0,120.0,116.0,120.0,360.0
2012-02-01,GBBL,120.0,122.0,119.0,119.0,620.0
2012-02-02,GBBL,119.0,119.0,113.0,113.0,600.0
2012-02-05,GBBL,113.0,117.0,115.0,117.0,620.0
2012-02-06,GBBL,117.0,121.0,116.0,119.0,1230.0
2012-02-07,GBBL,119.0,120.0,117.0,117.0,550.0
2012-02-08,GBBL,117.0,119.0,117.0,117.0,1230.0
2012-02-09,GBBL,117.0,117.0,115.0,115.0,380.0
2012-02-12,GBBL,115.0,119.0,117.0,119.0,250.0
2012-02-13,GBBL,119.0,117.0,113.0,116.0,730.0
2012-02-14,GBBL,116.0,120.0,116.0,116.0,480.0
2012-02-15,GBBL,116.0,116.0,116.0,116.0,60.0
2012-02-16,GBBL,116.0,118.0,117.0,118.0,120.0
2012-02-21,GBBL,118.0,120.0,119.0,120.0,970.0
2012-02-23,GBBL,120.0,118.0,117.0,117.0,220.0
2012-02-26,GBBL,117.0,119.0,116.0,118.0,530.0
2012-02-27,GBBL,118.0,118.0,117.0,118.0,180.0
2012-02-28,GBBL,118.0,120.0,116.0,118.0,900.0
2012-02-29,GBBL,118.0,120.0,120.0,120.0,20.0
2012-03-01,GBBL,120.0,120.0,116.0,118.0,490.0
2012-03-04,GBBL,118.0,120.0,116.0,119.0,370.0
2012-03-05,GBBL,119.0,119.0,117.0,117.0,360.0
2012-03-06,GBBL,117.0,118.0,116.0,116.0,470.0
2012-03-11,GBBL,116.0,116.0,115.0,116.0,1000.0
2012-03-12,GBBL,116.0,118.0,116.0,116.0,180.0
2012-03-13,GBBL,116.0,120.0,118.0,120.0,70.0
2012-03-14,GBBL,120.0,122.0,118.0,118.0,970.0
2012-03-15,GBBL,118.0,118.0,117.0,117.0,50.0
2012-03-18,GBBL,117.0,116.0,116.0,116.0,620.0
2012-03-19,GBBL,116.0,119.0,117.0,119.0,130.0
