Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,MKCL,950.0,989.0,950.0,989.0,740.0
2024_03_05,MKCL,999.0,999.9,935.0,943.9,14687.0
2024_03_06,MKCL,962.7,962.7,925.2,946.0,7751.0
2024_03_07,MKCL,964.9,964.9,935.0,945.0,8733.0
2024_03_08,MKCL,964.9,964.9,935.0,945.0,8733.0
2024_03_09,MKCL,964.9,964.9,935.0,945.0,8733.0
2024_03_10,MKCL,945.0,968.0,945.0,954.0,11925.0
2024_03_11,MKCL,945.0,968.0,945.0,954.0,11925.0
2024_03_12,MKCL,954.0,980.0,952.1,979.0,15222.0
2024_03_13,MKCL,960.0,996.0,960.0,975.0,15873.0
2024_03_14,MKCL,967.2,984.0,953.0,954.0,8661.0
2024_03_15,MKCL,967.2,984.0,953.0,954.0,8661.0
2024_03_16,MKCL,967.2,984.0,953.0,954.0,8661.0
2024_03_17,MKCL,951.0,970.0,942.0,954.9,12679.0
2024_03_18,MKCL,943.2,968.8,943.2,954.9,4898.0
2024_03_19,MKCL,960.0,975.0,942.2,945.0,11199.0
2024_03_20,MKCL,963.9,965.0,930.2,937.0,10860.0
2024_03_21,MKCL,930.0,951.0,922.0,940.1,6766.0
2024_03_22,MKCL,930.0,951.0,922.0,940.1,6766.0
2024_03_23,MKCL,930.0,951.0,922.0,940.1,6766.0
2024_03_24,MKCL,930.0,951.0,922.0,940.1,6766.0
2024_03_25,MKCL,941.0,947.0,925.0,938.7,9002.0
2024_03_26,MKCL,930.0,947.9,930.0,940.0,5860.0
2024_03_27,MKCL,921.2,948.0,921.2,938.9,6154.0
2024_03_28,MKCL,921.8,947.0,921.8,944.0,11888.0
2024_03_29,MKCL,921.8,947.0,921.8,944.0,11888.0
2024_03_30,MKCL,921.8,947.0,921.8,944.0,11888.0
2024_03_31,MKCL,930.2,948.0,930.1,945.0,7685.0
2024_04_01,MKCL,937.4,999.0,937.4,965.0,12833.0
2024_04_02,MKCL,960.1,973.0,945.2,961.0,8870.0
