Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,HATHY,859.0,900.0,859.0,892.0,6679.0
2024_03_05,HATHY,900.0,900.0,855.0,863.9,73112.0
2024_03_06,HATHY,848.0,886.0,842.0,869.0,52300.0
2024_03_07,HATHY,872.0,928.2,866.0,918.0,107536.0
2024_03_08,HATHY,872.0,928.2,866.0,918.0,107536.0
2024_03_09,HATHY,872.0,928.2,866.0,918.0,107536.0
2024_03_10,HATHY,920.0,958.0,920.0,937.0,77134.0
2024_03_11,HATHY,920.0,958.0,920.0,937.0,77134.0
2024_03_12,HATHY,955.0,955.0,915.0,915.0,64932.0
2024_03_13,HATHY,933.3,944.0,906.0,908.0,69203.0
2024_03_14,HATHY,926.1,926.1,895.0,897.5,48771.0
2024_03_15,HATHY,926.1,926.1,895.0,897.5,48771.0
2024_03_16,HATHY,926.1,926.1,895.0,897.5,48771.0
2024_03_17,HATHY,915.4,915.4,894.0,897.0,36738.0
2024_03_18,HATHY,914.9,914.9,884.0,889.0,29456.0
2024_03_19,HATHY,906.7,906.7,873.0,875.0,23579.0
2024_03_20,HATHY,892.5,892.5,866.0,870.0,25744.0
2024_03_21,HATHY,887.4,887.4,855.0,860.0,26133.0
2024_03_22,HATHY,887.4,887.4,855.0,860.0,26133.0
2024_03_23,HATHY,887.4,887.4,855.0,860.0,26133.0
2024_03_24,HATHY,887.4,887.4,855.0,860.0,26133.0
2024_03_25,HATHY,852.0,892.5,847.0,880.0,29946.0
2024_03_26,HATHY,888.0,897.5,872.0,884.9,37405.0
2024_03_27,HATHY,884.0,900.0,874.1,879.8,18805.0
2024_03_28,HATHY,871.0,894.9,866.1,884.0,48669.0
2024_03_29,HATHY,871.0,894.9,866.1,884.0,48669.0
2024_03_30,HATHY,871.0,894.9,866.1,884.0,48669.0
2024_03_31,HATHY,866.4,929.0,866.4,909.0,105220.0
2024_04_01,HATHY,909.0,917.9,889.0,890.0,37962.0
2024_04_02,HATHY,897.0,922.0,893.3,899.0,27913.0
2024_04_03,HATHY,891.0,911.9,885.0,890.0,26291.0
2024_04_04,HATHY,875.1,898.9,875.1,880.0,25382.0
2024_04_05,HATHY,875.1,898.9,875.1,880.0,25382.0
2024_04_06,HATHY,875.1,898.9,875.1,880.0,25382.0
2024_04_07,HATHY,897.6,897.6,880.0,885.1,32877.0
2024_04_08,HATHY,897.6,897.6,880.0,885.1,32877.0
2024_04_09,HATHY,885.1,915.0,876.0,876.0,30775.0
2024_04_10,HATHY,877.5,890.0,860.1,863.0,29775.0
2024_04_11,HATHY,877.5,890.0,860.1,863.0,29775.0
2024_04_12,HATHY,877.5,890.0,860.1,863.0,29775.0
2024_04_13,HATHY,877.5,890.0,860.1,863.0,29775.0
2024_04_14,HATHY,863.1,880.0,855.0,856.0,23033.0
2024_04_15,HATHY,856.5,867.0,855.0,855.0,11333.0
2024_04_16,HATHY,855.0,864.0,850.0,851.0,11915.0
2024_04_17,HATHY,855.0,864.0,850.0,851.0,11915.0
2024_04_18,HATHY,851.0,851.0,836.1,836.1,16059.0
2024_04_19,HATHY,851.0,851.0,836.1,836.1,16059.0
2024_04_20,HATHY,851.0,851.0,836.1,836.1,16059.0
2024_04_21,HATHY,836.0,865.0,833.3,860.0,13887.0
2024_04_22,HATHY,843.0,875.0,838.1,842.0,11034.0
2024_04_23,HATHY,843.0,875.0,838.1,842.0,11034.0
2024_04_24,HATHY,836.0,857.5,835.0,836.1,11368.0
2024_04_25,HATHY,852.0,856.8,826.0,830.0,22718.0
2024_04_26,HATHY,852.0,856.8,826.0,830.0,22718.0
2024_04_27,HATHY,852.0,856.8,826.0,830.0,22718.0
2024_04_28,HATHY,845.0,845.0,825.0,828.1,16355.0
2024_04_29,HATHY,844.0,844.6,825.0,825.0,10508.0
2024_04_30,HATHY,808.5,856.0,808.5,840.0,32018.0
2024_05_01,HATHY,808.5,856.0,808.5,840.0,32018.0
2024_05_02,HATHY,853.9,871.0,842.0,858.0,31316.0
2024_05_03,HATHY,853.9,871.0,842.0,858.0,31316.0
2024_05_04,HATHY,853.9,871.0,842.0,858.0,31316.0
2024_05_05,HATHY,858.0,862.0,834.0,838.0,17597.0
2024_05_06,HATHY,850.0,850.0,834.1,835.1,16844.0
2024_05_07,HATHY,851.0,851.0,825.0,825.1,16620.0
2024_05_08,HATHY,830.0,839.6,812.0,814.1,22991.0
2024_05_09,HATHY,830.0,846.0,815.4,817.6,21544.0
2024_05_10,HATHY,830.0,846.0,815.4,817.6,21544.0
2024_05_11,HATHY,830.0,846.0,815.4,817.6,21544.0
2024_05_12,HATHY,821.0,835.0,816.1,816.1,12243.0
2024_05_13,HATHY,812.0,836.0,812.0,827.0,30467.0
2024_05_14,HATHY,825.0,865.0,825.0,853.1,25837.0
2024_05_15,HATHY,840.0,865.0,832.1,835.0,13536.0
2024_05_16,HATHY,827.0,854.7,821.0,832.0,26454.0
2024_05_17,HATHY,827.0,854.7,821.0,832.0,26454.0
2024_05_18,HATHY,827.0,854.7,821.0,832.0,26454.0
2024_05_19,HATHY,848.6,854.7,830.0,837.1,25864.0
2024_05_20,HATHY,835.0,868.0,835.0,859.0,52955.0
